T1647,97.54
T1648,127.59
T1649,148.1
T1650,175.06
T1651,160.4
T1652,142.28
T1653,126.68
T1654,106.87
T1655,97.93
T1656,104.39
T1657,101.79
T1658,99.72
T1659,100.48
T1660,102.51
T1661,110.88
T1662,148.14
T1663,153.09
T1664,146.54
T1665,128.53
T1666,102
T1667,97.48
T1668,96.45
T1669,98.39
T1670,102.35
T1671,112.84
T1672,132.9
T1673,172.03
T1674,205.15
T1675,181.06
T1676,149.49
T1677,133.05
T1678,121.27
T1679,107.36
T1680,101.74
T1681,100.11
T1682,97.82
T1683,97.43
T1684,101.85
T1685,110.37
T1686,144.57
T1687,161.75
T1688,148.49
T1689,125.02
T1690,102.64
T1691,99.73
T1692,98.11
T1693,99.95
T1694,101.69
T1695,117.81
T1696,140.35
T1697,159.04
T1698,199.9
T1699,179.58
T1700,148.09
T1701,132.26
T1702,120.02
T1703,109.91
T1704,108.49
T1705,102.22
T1706,98.96
T1707,96.69
T1708,98.33
T1709,105.87
T1710,132.7
T1711,160.74
T1712,160.99
T1713,154.8
T1714,123.84
T1715,110.75
T1716,110.08
T1717,108.28
T1718,107.6
T1719,110.02
T1720,121.56
T1721,142.95
T1722,166.09
T1723,173.42
T1724,148.99
T1725,135.69
T1726,123.41
T1727,111.53
T1728,109.19
T1729,106.08
T1730,105.97
T1731,103.89
T1732,105.37
T1733,114.08
T1734,143.05
T1735,155.29
T1736,155.08
T1737,132.11
T1738,112.01
T1739,106.37
T1740,104.49
T1741,104.58
T1742,105.38
T1743,109.42
T1744,124.93
T1745,146.56
T1746,155.47
T1747,151.02
T1748,130.1
T1749,111.46
T1750,114
T1751,105.15
T1752,112.16
T1753,103.15
T1754,96
T1755,89.89
T1756,86.89
T1757,90.55
T1758,97
T1759,99.38
T1760,98.73
T1761,86.36
T1762,72.35
T1763,67.12
